/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index19/image_39_seed952064_msgidx19.png,01110000001011101100010110011011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index8/image_13_seed402038_msgidx8.png,01110011100101110010100010000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index68/image_36_seed3402061_msgidx68.png,10111100101000111111001111110011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index17/image_8_seed852033_msgidx17.png,00001010100111001100010011011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index40/image_7_seed2002032_msgidx40.png,11100010011001000001010010111010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index42/image_48_seed2102073_msgidx42.png,00100100001111000000101001011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index25/image_40_seed1252065_msgidx25.png,01100001111111010000011111101110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index1/image_21_seed52046_msgidx1.png,00011110000101110000000011001101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index94/image_18_seed4702043_msgidx94.png,11101011111011001110101011100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index58/image_28_seed2902053_msgidx58.png,11111000111001011111111111101101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index10/image_26_seed502051_msgidx10.png,11011110111001011010001000011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index1/image_17_seed52042_msgidx1.png,00011110000101110000000011001101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index2/image_31_seed102056_msgidx2.png,00000111011110101000100101111101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index94/image_44_seed4702069_msgidx94.png,11101011111011001110101011100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index37/image_42_seed1852067_msgidx37.png,00100011001010100101111101000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index82/image_6_seed4102031_msgidx82.png,11011110010010011011011111111001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index93/image_48_seed4652073_msgidx93.png,11011001001000111010010010001100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index6/image_40_seed302065_msgidx6.png,10001101100101111111010001001001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index28/image_42_seed1402067_msgidx28.png,10000010111100011110100011110100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index12/image_1_seed602026_msgidx12.png,00111100100110000000000111000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index84/image_21_seed4202046_msgidx84.png,01110001101010100011010101000101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index14/image_33_seed702058_msgidx14.png,11010100011010111101101001000010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index94/image_10_seed4702035_msgidx94.png,11101011111011001110101011100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index88/image_37_seed4402062_msgidx88.png,00001101101100110001011111011000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index86/image_43_seed4302068_msgidx86.png,11000000111001100101001001110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index28/image_8_seed1402033_msgidx28.png,10000010111100011110100011110100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index89/image_24_seed4452049_msgidx89.png,01000100001110010100011101001011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index97/image_28_seed4852053_msgidx97.png,10000011100110000011101100111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index18/image_4_seed902029_msgidx18.png,10111100000011110000110110011001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index98/image_17_seed4902042_msgidx98.png,10010011011111001010101101000000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index72/image_42_seed3602067_msgidx72.png,01110010010000011110000101001011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index76/image_26_seed3802051_msgidx76.png,01100011010011111011111000110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index49/image_4_seed2452029_msgidx49.png,10101111100110101101011000110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index30/image_11_seed1502036_msgidx30.png,00010100100010100100110010010010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index48/image_19_seed2402044_msgidx48.png,10010100001101101011100111000000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index43/image_29_seed2152054_msgidx43.png,11111010010011000010100001110101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index0/image_26_seed2051_msgidx0.png,10110100111001101011110010011001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index0/image_0_seed2025_msgidx0.png,10110100111001101011110010011001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index19/image_46_seed952071_msgidx19.png,01110000001011101100010110011011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index91/image_25_seed4552050_msgidx91.png,01110110100100011010001100110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index77/image_27_seed3852052_msgidx77.png,10101011110101000101101001011100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index60/image_49_seed3002074_msgidx60.png,10100010101001010100101000101100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index96/image_19_seed4802044_msgidx96.png,11100000001100101011000001000100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index3/image_28_seed152053_msgidx3.png,10111000010010010111101011010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index91/image_17_seed4552042_msgidx91.png,01110110100100011010001100110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index79/image_0_seed3952025_msgidx79.png,10001100101010110100000111100101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index77/image_9_seed3852034_msgidx77.png,10101011110101000101101001011100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index90/image_21_seed4502046_msgidx90.png,11001010110010100100110000101101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index40/image_14_seed2002039_msgidx40.png,11100010011001000001010010111010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index84/image_42_seed4202067_msgidx84.png,01110001101010100011010101000101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index30/image_31_seed1502056_msgidx30.png,00010100100010100100110010010010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index67/image_37_seed3352062_msgidx67.png,00010000010010111110010011110101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index76/image_48_seed3802073_msgidx76.png,01100011010011111011111000110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index4/image_34_seed202059_msgidx4.png,11000100110110011100101110010101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index70/image_1_seed3502026_msgidx70.png,11001110100101000001000100011001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index26/image_10_seed1302035_msgidx26.png,11010111011101101001111011011100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index67/image_30_seed3352055_msgidx67.png,00010000010010111110010011110101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index3/image_15_seed152040_msgidx3.png,10111000010010010111101011010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index93/image_25_seed4652050_msgidx93.png,11011001001000111010010010001100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index45/image_36_seed2252061_msgidx45.png,11111001110110110100100101010110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index59/image_4_seed2952029_msgidx59.png,10011010110111000110100000111101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index34/image_29_seed1702054_msgidx34.png,11010010100001101010100101101001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index74/image_41_seed3702066_msgidx74.png,00011000010010110111010110110001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index95/image_1_seed4752026_msgidx95.png,10010101111010101101100010000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index31/image_22_seed1552047_msgidx31.png,00110100011010100110000010011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index8/image_18_seed402043_msgidx8.png,01110011100101110010100010000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index15/image_42_seed752067_msgidx15.png,00011101010001000110001110000101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index85/image_49_seed4252074_msgidx85.png,01100010111001010111011001111000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index43/image_34_seed2152059_msgidx43.png,11111010010011000010100001110101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index65/image_23_seed3252048_msgidx65.png,01000010010100000110001000100001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index14/image_9_seed702034_msgidx14.png,11010100011010111101101001000010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index89/image_36_seed4452061_msgidx89.png,01000100001110010100011101001011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index80/image_25_seed4002050_msgidx80.png,00010101101000000101110001011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index72/image_31_seed3602056_msgidx72.png,01110010010000011110000101001011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index13/image_46_seed652071_msgidx13.png,00010011000001111111111101110001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index76/image_1_seed3802026_msgidx76.png,01100011010011111011111000110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index11/image_9_seed552034_msgidx11.png,10101101101101110110010011100111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index22/image_9_seed1102034_msgidx22.png,01010011110111000001001001011010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index42/image_6_seed2102031_msgidx42.png,00100100001111000000101001011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index92/image_33_seed4602058_msgidx92.png,00110010010011100001011001000011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index8/image_32_seed402057_msgidx8.png,01110011100101110010100010000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index67/image_2_seed3352027_msgidx67.png,00010000010010111110010011110101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index21/image_34_seed1052059_msgidx21.png,10001011101101011010000010111001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index41/image_36_seed2052061_msgidx41.png,10111111111000001101011010111000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index27/image_44_seed1352069_msgidx27.png,00000111000100010111010011010001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index9/image_16_seed452041_msgidx9.png,01111001111111100001000000110010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index65/image_42_seed3252067_msgidx65.png,01000010010100000110001000100001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index28/image_43_seed1402068_msgidx28.png,10000010111100011110100011110100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index62/image_32_seed3102057_msgidx62.png,00110101100101010110011000110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index9/image_42_seed452067_msgidx9.png,01111001111111100001000000110010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index38/image_33_seed1902058_msgidx38.png,01001110011101011100011010000111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index80/image_12_seed4002037_msgidx80.png,00010101101000000101110001011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index3/image_25_seed152050_msgidx3.png,10111000010010010111101011010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index9/image_1_seed452026_msgidx9.png,01111001111111100001000000110010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index29/image_48_seed1452073_msgidx29.png,00100010011100101000101101101001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index92/image_32_seed4602057_msgidx92.png,00110010010011100001011001000011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index75/image_24_seed3752049_msgidx75.png,10011110111001111011111001100111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index97/image_31_seed4852056_msgidx97.png,10000011100110000011101100111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index91/image_46_seed4552071_msgidx91.png,01110110100100011010001100110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index53/image_4_seed2652029_msgidx53.png,11001101101011110001111110101010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index89/image_45_seed4452070_msgidx89.png,01000100001110010100011101001011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index3/image_22_seed152047_msgidx3.png,10111000010010010111101011010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index36/image_32_seed1802057_msgidx36.png,11101110101110011111100010000000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index50/image_31_seed2502056_msgidx50.png,01110111101101100101000011011111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index13/image_48_seed652073_msgidx13.png,00010011000001111111111101110001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index7/image_0_seed352025_msgidx7.png,10101001110110111000010110010010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index49/image_43_seed2452068_msgidx49.png,10101111100110101101011000110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index45/image_47_seed2252072_msgidx45.png,11111001110110110100100101010110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index74/image_15_seed3702040_msgidx74.png,00011000010010110111010110110001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index65/image_25_seed3252050_msgidx65.png,01000010010100000110001000100001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index0/image_6_seed2031_msgidx0.png,10110100111001101011110010011001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index87/image_9_seed4352034_msgidx87.png,00110110111000011111001010100110
